jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.462200880050659180e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.588081359863281250e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.185666799545288086e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.258114099502563477e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.624474525451660156e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.911663293838500977e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.626153230667114258e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.361133813858032227e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.647451400756835938e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.553575038909912109e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.376067399978637695e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.230745553970336914e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.346600770950317383e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.437510728836059570e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.088480710983276367e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.279406309127807617e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.876312255859375000e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.627299308776855469e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.242339372634887695e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.276428937911987305e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.469993591308593750e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.861490964889526367e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.111949920654296875e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.004890203475952148e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.631191492080688477e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.951405286788940430e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.749078035354614258e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.058383941650390625e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.841714382171630859e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.002791166305541992e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.814862966537475586e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.709361314773559570e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.307533979415893555e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.810188531875610352e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.915130615234375000e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.817383289337158203e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.969867229461669922e+00
1.776586233799997717e+04	5.919862321298045572e+03	2.718107461929321289e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.296476125717163086e+00
