jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.631670713424682617e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.598602294921875000e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.306531429290771484e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.215111494064331055e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.498652935028076172e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.664964437484741211e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.448927640914916992e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.158325910568237305e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.433135747909545898e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.366944313049316406e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.343940496444702148e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.140034198760986328e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.204706907272338867e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.425695180892944336e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.066846370697021484e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.075970411300659180e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.941758632659912109e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.645945072174072266e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.199883937835693359e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.286635160446166992e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.373835802078247070e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.779417514801025391e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.085399389266967773e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.828659534454345703e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.622582435607910156e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.948770046234130859e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.554683446884155273e+00
1.552304341399995610e+04	6.109374554777776211e+03	2.980375051498413086e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.991282939910888672e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.773302555084228516e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.639115095138549805e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.460834503173828125e+00
1.663990262700011954e+04	6.049100208909225330e+03	2.968412637710571289e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.651040792465209961e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.789063692092895508e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.639709711074829102e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.660284757614135742e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.732840299606323242e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.345037221908569336e+00
