jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.709387540817260742e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.620868921279907227e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.270777702331542969e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.334305286407470703e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.621557474136352539e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.811767816543579102e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.679821491241455078e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.335351943969726562e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.710102081298828125e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.628160476684570312e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.351472854614257812e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.366877079010009766e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.371213912963867188e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.556447982788085938e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.076555013656616211e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.333752870559692383e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.095658302307128906e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.713992118835449219e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.313099622726440430e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.399414062500000000e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.438538789749145508e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.933993101119995117e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.328123331069946289e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.948990821838378906e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.048754692077636719e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.849089622497558594e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.705122232437133789e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.387095212936401367e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.036967754364013672e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.011290311813354492e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.851579427719116211e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.695848703384399414e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.452912330627441406e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.712699890136718750e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.982493877410888672e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.743974447250366211e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.988848447799682617e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.008325576782226562e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.663335084915161133e+00
