jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.593994617462158203e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.579662799835205078e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.294827222824096680e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.297604560852050781e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.698510169982910156e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.881916761398315430e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.745881080627441406e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.326166152954101562e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.641903877258300781e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.493835687637329102e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.486648082733154297e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.248249292373657227e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.306216239929199219e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.535595893859863281e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.045839309692382812e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.217752218246459961e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.229269266128540039e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.681702613830566406e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.297827959060668945e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.338803768157958984e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.728818893432617188e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.005813121795654297e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.307543277740478516e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.102683782577514648e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.950435400009155273e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.163873195648193359e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.695976257324218750e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.439944028854370117e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.697961807250976562e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.035464286804199219e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.080713987350463867e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.804843902587890625e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.731601715087890625e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.920481920242309570e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.042244911193847656e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.939595699310302734e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.031950950622558594e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.035717725753784180e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.367166757583618164e+00
