jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.732287645339965820e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.565989255905151367e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.367289304733276367e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.381551980972290039e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.688447713851928711e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.812900543212890625e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.647372722625732422e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.401891469955444336e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.629153966903686523e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.608952999114990234e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.388582229614257812e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.528952360153198242e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.228598594665527344e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.436740159988403320e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.083688974380493164e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.300606966018676758e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.256755113601684570e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.819865942001342773e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.304096698760986328e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.385314941406250000e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.633165359497070312e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.922081470489501953e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.203838825225830078e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.897302865982055664e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.883084058761596680e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.371595859527587891e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.707817077636718750e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.412893533706665039e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.963521957397460938e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.971500873565673828e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.734997987747192383e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.904437780380249023e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.368253231048583984e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.868049144744873047e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.120441436767578125e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.510173320770263672e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.100381612777709961e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.926133632659912109e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.685681343078613281e+00
