jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.653856992721557617e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.636214971542358398e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.198944568634033203e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.225729703903198242e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.585331201553344727e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.847872018814086914e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.617711305618286133e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.341047048568725586e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.671477556228637695e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.514715194702148438e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.236578941345214844e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.345262289047241211e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.189784288406372070e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.526030778884887695e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.023759126663208008e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.152493476867675781e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.021035671234130859e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.709512233734130859e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.265148639678955078e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.266624212265014648e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.458866119384765625e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.635713100433349609e+00
1.334010457199998200e+04	5.969772896425018189e+03	3.006268739700317383e+00
1.336889458299987018e+04	6.031571639813628281e+03	2.763422966003417969e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.578218936920166016e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.726713180541992188e+00
1.544012813699990511e+04	6.024075075970540638e+03	2.422006607055664062e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.174057006835937500e+00
1.599486752300010994e+04	5.955630414705359726e+03	4.736364841461181641e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.771472215652465820e+00
1.658515415500011295e+04	6.224636256242170930e+03	2.595815658569335938e+00
1.658805866899993271e+04	6.242602447992750967e+03	2.556446790695190430e+00
1.663990262700011954e+04	6.067483331648846615e+03	3.185811996459960938e+00
1.690914974500006065e+04	6.182207762229940272e+03	2.597297191619873047e+00
1.729114800899988040e+04	6.097648426007479429e+03	2.824164152145385742e+00
1.729414707199996337e+04	6.058039761577630998e+03	2.478070497512817383e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.749527454376220703e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.659606695175170898e+00
1.802915508100017905e+04	6.057210278282043873e+03	3.181936740875244141e+00
