jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.700945377349853516e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.669062614440917969e+00
1.223790321800019592e+04	5.995263693007844267e+03	2.297415494918823242e+00
1.223890817099995911e+04	5.996265910459886072e+03	2.303941011428833008e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.706510066986083984e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.853265285491943359e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.624233245849609375e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.322657108306884766e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.560887336730957031e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.366528034210205078e+00
1.257306518500018865e+04	6.108637741172962706e+03	2.415088415145874023e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.186216354370117188e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.363801717758178711e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.470448970794677734e+00
1.260204458299977705e+04	6.206639149670692859e+03	2.089971542358398438e+00
1.265187018499989063e+04	6.174575236825447064e+03	2.229019165039062500e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.987043142318725586e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.926479816436767578e+00
1.292504451399995014e+04	6.126032561698069912e+03	2.271613836288452148e+00
1.307182591400016099e+04	6.013177299137911177e+03	2.355791568756103516e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.211798906326293945e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.735382795333862305e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.996184349060058594e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.039920330047607422e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.752276182174682617e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.758354663848876953e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.608448028564453125e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.109011173248291016e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.602740287780761719e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.929632902145385742e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.767783641815185547e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.518875598907470703e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.204616546630859375e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.722340583801269531e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.944485902786254883e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.876931667327880859e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.950281381607055664e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.784669160842895508e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.230864048004150391e+00
