jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.860621690750122070e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.651242971420288086e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.259412527084350586e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.224123716354370117e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.735171794891357422e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.873189210891723633e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.668176174163818359e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.306828022003173828e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.643629074096679688e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.640425205230712891e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.473572254180908203e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.130277156829833984e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.320581436157226562e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.692847013473510742e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.149383306503295898e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.272105693817138672e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.044082641601562500e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.730957031250000000e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.362916231155395508e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.382770299911499023e+00
1.330301804400002584e+04	6.098640659806049371e+03	3.118669748306274414e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.415415048599243164e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.682503223419189453e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.430159330368041992e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.093027114868164062e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.501717567443847656e+00
1.544012813699990511e+04	6.105214225905612693e+03	3.283565998077392578e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.511102676391601562e+00
1.599486752300010994e+04	5.939078883179274271e+03	6.085515022277832031e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.312619209289550781e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.520297050476074219e+00
1.658805866899993271e+04	6.286285796188210952e+03	3.437694549560546875e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.218360424041748047e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.591810226440429688e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.529408454895019531e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.154297828674316406e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.681055307388305664e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.225026607513427734e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.616118431091308594e+00
