jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.659612894058227539e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.780493021011352539e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.169274330139160156e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.454468965530395508e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.742066144943237305e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.821749448776245117e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.529155969619750977e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.358699560165405273e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.576941013336181641e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.618425369262695312e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.350127696990966797e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.202348470687866211e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.395497560501098633e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.463915824890136719e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.132691860198974609e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.160204648971557617e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.887350797653198242e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.730568647384643555e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.288002490997314453e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.360053539276123047e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.243079185485839844e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.650391101837158203e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.032808303833007812e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.030652999877929688e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.664352655410766602e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.802387714385986328e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.549821138381958008e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.126991510391235352e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.084587097167968750e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.944873332977294922e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.765219449996948242e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.806813001632690430e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.446262836456298828e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.742051601409912109e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.941694736480712891e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.644609689712524414e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.937190771102905273e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.822046279907226562e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.305339813232421875e+00
