jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.657811164855957031e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.711961030960083008e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.405126094818115234e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.231968879699707031e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.546872615814208984e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.865550518035888672e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.634715557098388672e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.314527273178100586e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.712171792984008789e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.698519706726074219e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.497840404510498047e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.296560525894165039e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.317766904830932617e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.460848569869995117e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.144590377807617188e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.186683654785156250e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.066626548767089844e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.788683891296386719e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.247912406921386719e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.342036724090576172e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.865814447402954102e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.368993043899536133e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.749560594558715820e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.307329177856445312e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.141474723815917969e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.717833518981933594e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.194203615188598633e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.792199611663818359e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.992084026336669922e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.221861362457275391e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.506398677825927734e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.288388252258300781e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.300962924957275391e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.465528011322021484e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.314338445663452148e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.860891580581665039e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.624326229095458984e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.274060249328613281e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.592693805694580078e+00
