jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.682383060455322266e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.581682205200195312e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.312219858169555664e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.212024450302124023e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.632540702819824219e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.787965059280395508e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.651054620742797852e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.385960578918457031e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.570404052734375000e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.266171455383300781e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.358874320983886719e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.330172538757324219e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.276803255081176758e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.407643079757690430e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.044408082962036133e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.124603033065795898e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.174931764602661133e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.503254413604736328e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.162120580673217773e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.397621631622314453e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.242611408233642578e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.718376636505126953e+00
1.334010457199998200e+04	5.944232048826128448e+03	2.967206001281738281e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.756674051284790039e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.816706418991088867e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.704150438308715820e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.475242614746093750e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.286133289337158203e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.527261734008789062e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.974303960800170898e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.931372642517089844e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.719408988952636719e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.309278488159179688e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.848806381225585938e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.619663715362548828e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.641236782073974609e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.024033308029174805e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.871452569961547852e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.423079490661621094e+00
