jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.781698465347290039e+00
1.223596666700020432e+04	5.980862909265812050e+03	2.710561752319335938e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.366292238235473633e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.386418342590332031e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.633748531341552734e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.763722896575927734e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.487612962722778320e+00
1.253613091399986297e+04	5.996575302332232241e+03	2.314919948577880859e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.654912948608398438e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.669753313064575195e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.330731391906738281e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.446839570999145508e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.282643079757690430e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.490598917007446289e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.169105052947998047e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.280785799026489258e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.133588790893554688e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.756106138229370117e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.352037191390991211e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.333382844924926758e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.444951295852661133e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.893500566482543945e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.242606878280639648e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.751907587051391602e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.904573202133178711e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.052466392517089844e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.820479393005371094e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.225972652435302734e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.029101371765136719e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.028215408325195312e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.888900518417358398e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.715481758117675781e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.612742424011230469e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.755502223968505859e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.127454519271850586e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.877970933914184570e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.999353408813476562e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.950612545013427734e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.706879138946533203e+00
