jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.704989194869995117e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.743542194366455078e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.306927442550659180e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.298236370086669922e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.711180686950683594e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.913094282150268555e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.712910175323486328e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.352644205093383789e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.723278522491455078e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.375176191329956055e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.333722352981567383e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.395914316177368164e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.254974603652954102e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.644829273223876953e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.138322830200195312e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.268517971038818359e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.854114294052124023e+00
1.271280894700018689e+04	6.009986518492718460e+03	3.057667732238769531e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.427255630493164062e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.424420595169067383e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.991419792175292969e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.311987638473510742e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.853273391723632812e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.286218643188476562e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.080085992813110352e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.214402198791503906e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.010477304458618164e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.572995662689208984e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.824178218841552734e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.271958112716674805e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.306425809860229492e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.094129323959350586e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.857667922973632812e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.572750806808471680e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.383549690246582031e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.265725851058959961e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.572074890136718750e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.226866245269775391e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.413558959960937500e+00
