jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.894138097763061523e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.714267969131469727e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.342870235443115234e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.296552658081054688e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.723799228668212891e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.841356754302978516e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.755682229995727539e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.319358110427856445e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.651707649230957031e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.602388858795166016e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.451787710189819336e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.362909317016601562e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.247525691986083984e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.525188922882080078e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.124708652496337891e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.187593221664428711e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.257293462753295898e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.686480045318603516e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.322063684463500977e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.377866983413696289e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.281736135482788086e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.653036355972290039e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.246080398559570312e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.892793416976928711e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.687048912048339844e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.729123830795288086e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.532349109649658203e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.297803640365600586e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.710297584533691406e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.053170680999755859e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.695349216461181641e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.668129920959472656e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.450944185256958008e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.780881643295288086e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.992384672164916992e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.461838245391845703e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.931394338607788086e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.778020620346069336e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.659468173980712891e+00
