jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.540741682052612305e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.575417041778564453e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.316848039627075195e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.356674194335937500e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.645573139190673828e+00
1.230785856499988586e+04	6.093305819216431701e+03	2.773249864578247070e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.621123552322387695e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.223956346511840820e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.489795446395874023e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.265484333038330078e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.245985984802246094e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.271762609481811523e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.403003692626953125e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.569547176361083984e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.054027318954467773e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.200329065322875977e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.985855579376220703e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.876266717910766602e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.262122631072998047e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.284357786178588867e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.634305953979492188e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.710803985595703125e+00
1.334010457199998200e+04	5.968968550451079864e+03	2.918086528778076172e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.890511512756347656e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.588089466094970703e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.064583778381347656e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.525839328765869141e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.050919294357299805e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.858106136322021484e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.848919153213500977e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.735322475433349609e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.540559053421020508e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.202614545822143555e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.749658107757568359e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.900335073471069336e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.450195312500000000e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.992999792098999023e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.750538349151611328e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.354503154754638672e+00
