jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.722488880157470703e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.689076185226440430e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.349858045578002930e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.345966577529907227e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.719793796539306641e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.801672697067260742e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.650127649307250977e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.252202033996582031e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.545730352401733398e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.342226743698120117e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.379786729812622070e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.301008939743041992e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.234492301940917969e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.693503856658935547e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.114983320236206055e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.256818771362304688e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.936275005340576172e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.756065607070922852e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.238355398178100586e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.281059503555297852e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.409508228302001953e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.761672258377075195e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.136730670928955078e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.924109220504760742e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.708009243011474609e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.109541416168212891e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.538804769515991211e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.294157028198242188e+00
1.599486752300010994e+04	5.911928525653551333e+03	4.756863594055175781e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.890956401824951172e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.683515787124633789e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.627897262573242188e+00
1.663990262700011954e+04	6.042794954452505408e+03	3.297873973846435547e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.693659543991088867e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.980475902557373047e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.778623819351196289e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.902243614196777344e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.848314046859741211e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.387385129928588867e+00
