jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.656818389892578125e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.738139629364013672e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.353843212127685547e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.212012052536010742e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.641229867935180664e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.634441137313842773e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.585882186889648438e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.282671689987182617e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.527753591537475586e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.488340616226196289e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.397403001785278320e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.294127941131591797e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.147763729095458984e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.432205915451049805e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.034437894821166992e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.273069143295288086e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.099977254867553711e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.764591217041015625e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.193508386611938477e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.300895214080810547e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.418868303298950195e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.671910524368286133e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.123444318771362305e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.795210599899291992e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.703458786010742188e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.066739082336425781e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.575198173522949219e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.145255327224731445e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.768203258514404297e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.898760080337524414e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.827171325683593750e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.617437362670898438e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.332423925399780273e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.641371726989746094e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.734869241714477539e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.654976367950439453e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.871617555618286133e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.902303457260131836e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.331944704055786133e+00
