jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.457672834396362305e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.665708065032958984e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.454935312271118164e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.511889934539794922e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.813225030899047852e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.779296398162841797e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.713277339935302734e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.468127250671386719e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.553822755813598633e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.596802711486816406e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.281101942062377930e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.240117311477661133e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.410000801086425781e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.485616683959960938e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.118934154510498047e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.092868566513061523e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.954380035400390625e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.969791889190673828e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.310302734375000000e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.366818428039550781e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.483962535858154297e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.783318519592285156e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.243180513381958008e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.754063606262207031e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.873681545257568359e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.937104225158691406e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.309181213378906250e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.351893186569213867e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.668852329254150391e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.834009885787963867e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.688791990280151367e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.755820989608764648e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.384951829910278320e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.756401300430297852e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.017654418945312500e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.652595758438110352e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.882396936416625977e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.796962738037109375e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.585435152053833008e+00
