jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.743841171264648438e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.557784318923950195e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.332644462585449219e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.274022817611694336e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.662713050842285156e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.830343961715698242e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.557439565658569336e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.228560686111450195e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.589606285095214844e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.572542905807495117e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.368554353713989258e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.190286636352539062e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.267497539520263672e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.361206293106079102e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.073664665222167969e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.223110914230346680e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.956700325012207031e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.864316463470458984e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.289857387542724609e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.238179206848144531e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.220353126525878906e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.723182678222656250e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.012940168380737305e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.896251201629638672e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.600054502487182617e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.843653202056884766e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.546118974685668945e+00
1.552304341399995610e+04	6.123535406473525654e+03	2.965231657028198242e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.787736415863037109e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.784010410308837891e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.575718402862548828e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.633830070495605469e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.300904989242553711e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.595147609710693359e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.862066984176635742e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.516975641250610352e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.635661363601684570e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.809751033782958984e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.166977643966674805e+00
