jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.971474647521972656e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.842700958251953125e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.382752895355224609e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.320679903030395508e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.695249557495117188e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.852250814437866211e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.670074939727783203e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.502293586730957031e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.630170822143554688e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.613071680068969727e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.566844701766967773e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.396661520004272461e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.296271562576293945e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.527865409851074219e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.097026109695434570e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.241134643554687500e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.164892911911010742e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.768389463424682617e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.263026475906372070e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.329273223876953125e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.328735589981079102e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.835072755813598633e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.238593339920043945e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.911950111389160156e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.645832777023315430e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.146605014801025391e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.650639533996582031e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.304682970046997070e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.076949596405029297e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.045508384704589844e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.728813409805297852e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.773673057556152344e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.464468240737915039e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.776046752929687500e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.074844360351562500e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.736620187759399414e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.055626630783081055e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.827925920486450195e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.407572269439697266e+00
