jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.722621440887451172e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.695530176162719727e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.254834651947021484e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.327148199081420898e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.543613672256469727e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.845086336135864258e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.537693500518798828e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.216217994689941406e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.576040267944335938e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.299065828323364258e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.413032531738281250e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.191017389297485352e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.248189926147460938e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.412312507629394531e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.054640769958496094e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.310312032699584961e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.869249343872070312e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.641025304794311523e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.121241569519042969e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.282344818115234375e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.364480733871459961e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.746727228164672852e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.046507835388183594e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.874157428741455078e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.833012580871582031e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.851330518722534180e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.651479721069335938e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.480959177017211914e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.598927021026611328e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.765015602111816406e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.982981920242309570e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.828571557998657227e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.337797641754150391e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.950888633728027344e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.095884799957275391e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.598252296447753906e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.325618505477905273e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.796697139739990234e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.698768854141235352e+00
