jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.677961826324462891e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.514575242996215820e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.399249792098999023e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.295862197875976562e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.669960498809814453e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.818929433822631836e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.699145793914794922e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.280841588973999023e+00
1.253709064800012857e+04	6.005787769142654724e+03	2.723266839981079102e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.656824588775634766e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.363572835922241211e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.399092197418212891e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.344752788543701172e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.617717742919921875e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.168724298477172852e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.121341228485107422e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.135410070419311523e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.793843030929565430e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.295275926589965820e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.200685739517211914e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.929935932159423828e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.342812061309814453e+00
1.334010457199998200e+04	5.947376905254401208e+03	4.020884037017822266e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.440984249114990234e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.317028045654296875e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.917048931121826172e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.308417081832885742e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.783841848373413086e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.864305973052978516e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.532701730728149414e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.555789470672607422e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.502839565277099609e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.358560562133789062e+00
1.690914974500006065e+04	6.237893588314473163e+03	4.084031581878662109e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.697057247161865234e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.127386093139648438e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.640719890594482422e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.442387580871582031e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.322800636291503906e+00
