jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.853670597076416016e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.760848045349121094e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.454648494720458984e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.529267787933349609e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.812626838684082031e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.919453620910644531e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.735771417617797852e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.426840305328369141e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.754941225051879883e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.769097089767456055e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.543604373931884766e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.318471908569335938e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.438250303268432617e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.658561468124389648e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.151439189910888672e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.272301435470581055e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.052625179290771484e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.922881841659545898e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.459324598312377930e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.499616384506225586e+00
1.330301804400002584e+04	6.154094179866922786e+03	2.784001111984252930e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.130769729614257812e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.378903627395629883e+00
1.336889458299987018e+04	5.990886457153566880e+03	3.207165479660034180e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.029598951339721680e+00
1.511103549800021574e+04	6.122000277444501990e+03	4.003926277160644531e+00
1.544012813699990511e+04	6.129214819129323587e+03	2.955419778823852539e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.662815809249877930e+00
1.599486752300010994e+04	5.914631128125984105e+03	5.142779350280761719e+00
1.616512660899991170e+04	6.174982690102740889e+03	2.999207258224487305e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.446398019790649414e+00
1.658805866899993271e+04	6.348487097321296460e+03	3.317645311355590820e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.742674827575683594e+00
1.690914974500006065e+04	6.258881837700871984e+03	3.262660741806030273e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.403948545455932617e+00
1.729414707199996337e+04	6.157237705596053274e+03	3.159660339355468750e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.820890188217163086e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.169159173965454102e+00
1.802915508100017905e+04	6.142430597890983336e+03	3.988469123840332031e+00
