jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.762341499328613281e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.650851249694824219e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.162762880325317383e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.282569646835327148e+00
1.224300268500018865e+04	5.989473083080600190e+03	2.705409765243530273e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.807168006896972656e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.693622112274169922e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.495753288269042969e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.676561117172241211e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.560310840606689453e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.256283998489379883e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.405157804489135742e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.192374229431152344e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.545791625976562500e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.157017707824707031e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.183413505554199219e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.185983657836914062e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.799103975296020508e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.281380414962768555e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.145865201950073242e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.797889947891235352e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.124867677688598633e+00
1.334010457199998200e+04	5.973670566152966785e+03	3.458186626434326172e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.093765020370483398e+00
1.374701027800003067e+04	5.982288551059980819e+03	3.155097961425781250e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.381828308105468750e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.990534067153930664e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.439214229583740234e+00
1.599486752300010994e+04	5.949629721080127638e+03	6.045594215393066406e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.298593521118164062e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.334342241287231445e+00
1.658805866899993271e+04	6.266921507690211001e+03	3.137706995010375977e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.785326004028320312e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.272292375564575195e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.359382390975952148e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.862220048904418945e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.364480972290039062e+00
1.776586233799997717e+04	5.976672595788179024e+03	3.189750432968139648e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.229135513305664062e+00
