jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.748935461044311523e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.594659805297851562e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.297398805618286133e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.313551187515258789e+00
1.224300268500018865e+04	5.981068621961727331e+03	2.704259634017944336e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.768896341323852539e+00
1.233481468700012192e+04	6.164947302321466850e+03	2.715524673461914062e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.371351003646850586e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.693074226379394531e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.594223499298095703e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.328252315521240234e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.370206356048583984e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.434029817581176758e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.456143379211425781e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.081858634948730469e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.200659990310668945e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.070693492889404297e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.804567813873291016e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.145273685455322266e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.245168924331665039e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.445342779159545898e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.946459531784057617e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.249167680740356445e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.908906698226928711e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.685836315155029297e+00
1.511103549800021574e+04	6.097367113827727735e+03	3.978342771530151367e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.460310935974121094e+00
1.552304341399995610e+04	6.119476049571832846e+03	2.965845108032226562e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.697418689727783203e+00
1.616512660899991170e+04	6.153638892529896111e+03	2.984986305236816406e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.853388547897338867e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.582607984542846680e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.372850894927978516e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.693273782730102539e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.715691804885864258e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.805182456970214844e+00
1.765214472200023010e+04	6.329139336444277433e+03	2.836457490921020508e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.804704666137695312e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.128362178802490234e+00
