jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.706814050674438477e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.564529895782470703e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.314958095550537109e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.340186119079589844e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.546560049057006836e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.756917476654052734e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.531895637512207031e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.223696470260620117e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.525603055953979492e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.518799066543579102e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.353261232376098633e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.189433813095092773e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.235453605651855469e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.466878414154052734e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.001110792160034180e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.170770168304443359e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.027987003326416016e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.603261470794677734e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.220249891281127930e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.457729339599609375e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.351900100708007812e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.872998714447021484e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.991909503936767578e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.681206226348876953e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.687173366546630859e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.869800090789794922e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.505728960037231445e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.157198190689086914e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.421988487243652344e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.882224559783935547e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.799705505371093750e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.738239049911499023e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.191096067428588867e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.883036613464355469e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.905365705490112305e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.517500162124633789e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.210755348205566406e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.711091279983520508e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.553308486938476562e+00
