jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.673371076583862305e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.668832540512084961e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.335544586181640625e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.306352376937866211e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.613231897354125977e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.769185543060302734e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.487921476364135742e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.425815343856811523e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.622623682022094727e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.394662618637084961e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.418394088745117188e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.436755657196044922e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.264514207839965820e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.487893104553222656e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.044212818145751953e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.213071107864379883e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.072985887527465820e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.686244487762451172e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.292607545852661133e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.255396604537963867e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.733775854110717773e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.339877128601074219e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.602393865585327148e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.216818571090698242e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.021008253097534180e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.630195140838623047e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.217527627944946289e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.583844900131225586e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.364920616149902344e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.304022789001464844e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.459468841552734375e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.784707069396972656e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.218283176422119141e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.447564601898193359e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.587850093841552734e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.114267826080322266e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.604111671447753906e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.355717420578002930e+00
1.802915508100017905e+04	6.106400260812981287e+03	4.586288928985595703e+00
