jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.456477880477905273e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.549052238464355469e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.276643037796020508e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.185956478118896484e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.573284149169921875e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.567375898361206055e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.601297378540039062e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.302058458328247070e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.512372493743896484e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.339669942855834961e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.325484275817871094e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.159327030181884766e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.274608373641967773e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.365590572357177734e+00
1.260204458299977705e+04	6.190014000038518134e+03	1.973777294158935547e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.170948028564453125e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.839946031570434570e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.666272640228271484e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.327579736709594727e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.211906671524047852e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.112161874771118164e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.583828210830688477e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.762001276016235352e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.807653903961181641e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.415513753890991211e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.754276037216186523e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.509928703308105469e+00
1.552304341399995610e+04	6.114454749417240237e+03	2.969335556030273438e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.256561279296875000e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.778515577316284180e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.780945062637329102e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.562488079071044922e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.170456171035766602e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.646187543869018555e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.661315441131591797e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.672958135604858398e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.809243679046630859e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.599455595016479492e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.190621852874755859e+00
