jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.636820793151855469e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.522018194198608398e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.301227331161499023e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.218915700912475586e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.591439723968505859e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.686116218566894531e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.514113664627075195e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.342082262039184570e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.590410709381103516e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.675047159194946289e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.225546598434448242e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.226831197738647461e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.214287042617797852e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.473934650421142578e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.110019922256469727e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.188395738601684570e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.081035137176513672e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.706630945205688477e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.157943964004516602e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.182600736618041992e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.229402780532836914e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.956239938735961914e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.968564748764038086e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.911302804946899414e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.598190069198608398e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.805066585540771484e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.634099960327148438e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.249721527099609375e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.632940769195556641e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.951835155487060547e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.210736274719238281e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.827857732772827148e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.492299795150756836e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.103513717651367188e+00
1.729114800899988040e+04	6.138636806200767751e+03	2.735362052917480469e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.545865774154663086e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.181576728820800781e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.971573829650878906e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.447606801986694336e+00
