jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.610951900482177734e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.770114421844482422e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.436801910400390625e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.279328107833862305e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.578334569931030273e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.821074008941650391e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.708346843719482422e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.599568367004394531e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.696926355361938477e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.638947010040283203e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.352253675460815430e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.427898168563842773e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.180327653884887695e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.526717901229858398e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.190138339996337891e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.205201148986816406e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.113251209259033203e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.725178956985473633e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.185631036758422852e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.488784551620483398e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.498904228210449219e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.218628406524658203e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.334289073944091797e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.067171096801757812e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.898265600204467773e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.894201755523681641e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.835822820663452148e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.327211856842041016e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.027585983276367188e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.136350870132446289e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.220026016235351562e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.967148780822753906e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.384763479232788086e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.955779075622558594e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.256098985671997070e+00
1.729414707199996337e+04	6.122756075342447730e+03	3.125561952590942383e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.415307044982910156e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.075449705123901367e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.482895851135253906e+00
