jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.499347209930419922e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.722339153289794922e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.290314912796020508e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.351886987686157227e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.807605504989624023e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.772813796997070312e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.669988393783569336e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.282863616943359375e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.593515634536743164e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.615800857543945312e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.267561912536621094e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.186316490173339844e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.171244859695434570e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.458907127380371094e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.073451280593872070e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.180250406265258789e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.987287998199462891e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.697066068649291992e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.131752014160156250e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.315560579299926758e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.308681249618530273e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.801392078399658203e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.186615705490112305e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.805278778076171875e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.756171941757202148e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.897464275360107422e+00
1.544012813699990511e+04	6.129214819129323587e+03	2.778898477554321289e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.179251909255981445e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.652180194854736328e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.991846561431884766e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.712959766387939453e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.539057970046997070e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.252632379531860352e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.723270893096923828e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.994855165481567383e+00
1.729414707199996337e+04	6.134578597861080198e+03	2.681170463562011719e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.757916927337646484e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.987151861190795898e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.521206855773925781e+00
