jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.602683544158935547e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.580237388610839844e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.387816667556762695e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.491332054138183594e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.697698831558227539e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.858909368515014648e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.678742170333862305e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.296370029449462891e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.521945238113403320e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.401988267898559570e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.340940237045288086e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.345131397247314453e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.200505256652832031e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.419532537460327148e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.059142351150512695e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.122327327728271484e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.203593730926513672e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.770249366760253906e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.305874824523925781e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.315483808517456055e+00
1.330301804400002584e+04	6.077495358459993440e+03	3.103196382522583008e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.405920743942260742e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.955446958541870117e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.247064590454101562e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.493821859359741211e+00
1.511103549800021574e+04	6.088340988701878814e+03	5.023594856262207031e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.349039793014526367e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.762067794799804688e+00
1.599486752300010994e+04	5.909025245677112252e+03	6.186759948730468750e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.480252265930175781e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.318620681762695312e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.321704864501953125e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.448989868164062500e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.622534751892089844e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.749879598617553711e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.106275796890258789e+00
1.765214472200023010e+04	6.308602611441892805e+03	4.101771354675292969e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.453255176544189453e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.722026348114013672e+00
