jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.624842643737792969e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.710273265838623047e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.126889944076538086e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.371948003768920898e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.609156847000122070e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.927114963531494141e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.687507390975952148e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.403834342956542969e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.847920894622802734e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.289281606674194336e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.355371952056884766e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.241631507873535156e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.329724550247192383e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.510364055633544922e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.073940992355346680e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.335594654083251953e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.146006822586059570e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.747647523880004883e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.261407136917114258e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.302219629287719727e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.882921218872070312e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.325164556503295898e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.639724731445312500e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.274866819381713867e+00
1.374701027800003067e+04	5.951958981989810127e+03	3.479949474334716797e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.684002876281738281e+00
1.544012813699990511e+04	6.024129607900977135e+03	3.444036483764648438e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.634316682815551758e+00
1.599486752300010994e+04	5.913736804466825561e+03	6.287159442901611328e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.489242792129516602e+00
1.658515415500011295e+04	6.235202363083546516e+03	3.295952558517456055e+00
1.658805866899993271e+04	6.258693730025952391e+03	3.298126697540283203e+00
1.663990262700011954e+04	6.039242880833698109e+03	4.166666030883789062e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.465364217758178711e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.701119184494018555e+00
1.729414707199996337e+04	6.085772520120415720e+03	3.194740772247314453e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.643807649612426758e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.242445945739746094e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.500195980072021484e+00
