jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.586260080337524414e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.623787164688110352e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.328972101211547852e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.308571338653564453e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.600327253341674805e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.783623695373535156e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.608522891998291016e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.319165468215942383e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.551451683044433594e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.467767953872680664e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.340209245681762695e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.244189023971557617e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.254915714263916016e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.390990257263183594e+00
1.260204458299977705e+04	6.176689668155664549e+03	2.077436923980712891e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.169120788574218750e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.922989606857299805e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.685175180435180664e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.295730590820312500e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.370853424072265625e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.214631080627441406e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.772116422653198242e+00
1.334010457199998200e+04	5.932107964732182154e+03	3.020278930664062500e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.681156873703002930e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.759282827377319336e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.843014001846313477e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.517420768737792969e+00
1.552304341399995610e+04	6.097435879247314006e+03	2.909615755081176758e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.313395977020263672e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.080313682556152344e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.096482992172241211e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.871351480484008789e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.202862977981567383e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.823374509811401367e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.816996335983276367e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.588422775268554688e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.245108127593994141e+00
1.776586233799997717e+04	5.922555108022999775e+03	2.716985940933227539e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.384432554244995117e+00
