jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.624976634979248047e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.629097700119018555e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.324080944061279297e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.249560117721557617e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.593514919281005859e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.797039031982421875e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.646019697189331055e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.274708509445190430e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.670056343078613281e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.575969457626342773e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.430242776870727539e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.368846178054809570e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.323929309844970703e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.488795042037963867e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.076091051101684570e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.092698812484741211e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.992194175720214844e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.711507320404052734e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.370596170425415039e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.422220945358276367e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.295202255249023438e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.873642206192016602e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.857026815414428711e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.752393722534179688e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.861633777618408203e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.889492750167846680e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.678543090820312500e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.373057365417480469e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.129701137542724609e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.852642297744750977e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.155023813247680664e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.837271213531494141e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.336394071578979492e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.898896217346191406e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.903507709503173828e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.494542360305786133e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.559577941894531250e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.876848459243774414e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.501258611679077148e+00
