jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.538619279861450195e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.578941345214843750e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.117276906967163086e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.223246335983276367e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.665911674499511719e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.638711929321289062e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.671440839767456055e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.191750764846801758e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.640272617340087891e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.278204202651977539e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.480857372283935547e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.292709589004516602e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.302472352981567383e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.354943752288818359e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.000674962997436523e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.168814182281494141e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.908016443252563477e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.910029888153076172e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.119391679763793945e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.289787769317626953e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.323677539825439453e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.744768142700195312e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.100893020629882812e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.699761152267456055e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.690574169158935547e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.113355159759521484e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.538813591003417969e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.203755378723144531e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.692211627960205078e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.859264135360717773e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.610962390899658203e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.620547533035278320e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.405440568923950195e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.620879888534545898e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.903767824172973633e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.646597623825073242e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.833795547485351562e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.808743715286254883e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.261113166809082031e+00
