jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.750673294067382812e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.708268642425537109e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.236269950866699219e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.204175233840942383e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.574541807174682617e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.758809328079223633e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.607517957687377930e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.180904388427734375e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.586249113082885742e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.340299844741821289e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.197387456893920898e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.300455808639526367e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.272022724151611328e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.538664579391479492e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.084521293640136719e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.246405124664306641e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.064075469970703125e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.718000411987304688e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.197940826416015625e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.110400915145874023e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.445554494857788086e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.876951932907104492e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.979683399200439453e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.796216011047363281e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.719859838485717773e+00
1.511103549800021574e+04	6.033071786565880757e+03	4.041024208068847656e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.554104804992675781e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.061801671981811523e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.794032096862792969e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.651065349578857422e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.527998208999633789e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.466862440109252930e+00
1.663990262700011954e+04	6.046491265027317240e+03	2.909564971923828125e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.681107521057128906e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.880321741104125977e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.612197399139404297e+00
1.765214472200023010e+04	6.265520205119843013e+03	2.805055141448974609e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.733219385147094727e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.334287405014038086e+00
