jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.457192897796630859e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.627264261245727539e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.230750322341918945e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.445243597030639648e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.713620901107788086e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.896224975585937500e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.525288343429565430e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.313447237014770508e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.517840385437011719e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.636851549148559570e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.376963138580322266e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.280255317687988281e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.237609148025512695e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.351725578308105469e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.087751865386962891e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.131738185882568359e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.030946493148803711e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.668749809265136719e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.250312566757202148e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.258537292480468750e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.015246152877807617e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.721086978912353516e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.771929502487182617e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.313004255294799805e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.554210662841796875e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.546066284179687500e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.110143899917602539e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.779724359512329102e+00
1.599486752300010994e+04	5.936406818587885937e+03	6.105166435241699219e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.538767576217651367e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.506121873855590820e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.954501628875732422e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.366889953613281250e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.573578834533691406e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.426352262496948242e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.071241855621337891e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.627707242965698242e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.189421176910400391e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.618850708007812500e+00
