jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.562422037124633789e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.695040941238403320e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.398844480514526367e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.299273729324340820e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.688843965530395508e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.993544101715087891e+00
1.233481468700012192e+04	6.131449428092935705e+03	2.544231414794921875e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.294179677963256836e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.598239183425903320e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.739295005798339844e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.477474451065063477e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.368565559387207031e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.242227554321289062e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.526001453399658203e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.137567758560180664e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.269395828247070312e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.865600109100341797e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.896363973617553711e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.275726079940795898e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.229460954666137695e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.319443941116333008e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.807577848434448242e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.120531797409057617e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.654035568237304688e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.914184331893920898e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.991816043853759766e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.661081790924072266e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.238872289657592773e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.768717288970947266e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.792273283004760742e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.806686639785766602e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.612948417663574219e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.509524345397949219e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.765646457672119141e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.960344314575195312e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.745877027511596680e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.841398954391479492e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.796182394027709961e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.397688627243041992e+00
