jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.652915716171264648e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.629054784774780273e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.400754690170288086e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.405319690704345703e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.633634090423583984e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.765155315399169922e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.542397260665893555e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.157161474227905273e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.540440082550048828e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.263146162033081055e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.278677225112915039e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.274320363998413086e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.192245960235595703e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.525430440902709961e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.043764829635620117e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.207032918930053711e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.243299245834350586e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.771430969238281250e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.265494108200073242e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.415319919586181641e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.407439708709716797e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.759892225265502930e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.995814561843872070e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.864057302474975586e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.727470397949218750e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.675281763076782227e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.590836524963378906e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.274538755416870117e+00
1.599486752300010994e+04	5.957613195696030743e+03	4.952647209167480469e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.768651008605957031e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.839616775512695312e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.720386743545532227e+00
1.663990262700011954e+04	6.067483331648846615e+03	3.215749502182006836e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.855628013610839844e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.773994922637939453e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.494675874710083008e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.287912368774414062e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.666106939315795898e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.527081489562988281e+00
