jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.834278345108032227e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.780916213989257812e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.387039422988891602e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.452264070510864258e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.617313146591186523e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.953428745269775391e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.645417213439941406e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.366904973983764648e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.719946861267089844e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.575142860412597656e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.528872013092041016e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.228382110595703125e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.324656486511230469e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.383793592453002930e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.138818979263305664e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.375089168548583984e+00
1.271175175900012255e+04	5.992909835722341086e+03	3.100458860397338867e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.680968999862670898e+00
1.292504451399995014e+04	6.116478567485595704e+03	2.265155792236328125e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.450482606887817383e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.790180444717407227e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.282842159271240234e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.636331558227539062e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.481615304946899414e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.635984420776367188e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.413419246673583984e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.160929441452026367e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.731001377105712891e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.690286636352539062e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.307543039321899414e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.398092031478881836e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.137856721878051758e+00
1.663990262700011954e+04	6.065295374269908280e+03	4.341809272766113281e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.616948127746582031e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.459109306335449219e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.077992916107177734e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.578016996383666992e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.341376781463623047e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.629528045654296875e+00
