jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.592785596847534180e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.591381788253784180e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.295342445373535156e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.274017810821533203e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.549112796783447266e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.746866226196289062e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.616855144500732422e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.307008504867553711e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.591458320617675781e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.490791082382202148e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.185498714447021484e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.403728961944580078e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.291069507598876953e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.303974866867065430e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.158376455307006836e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.234252691268920898e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.107348442077636719e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.785810470581054688e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.172217130661010742e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.294055700302124023e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.284064769744873047e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.829662561416625977e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.148974418640136719e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.807342052459716797e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.867990016937255859e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.930513858795166016e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.551272153854370117e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.083467483520507812e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.934568405151367188e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.953225374221801758e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.849335193634033203e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.489812135696411133e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.357360363006591797e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.618372917175292969e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.952635049819946289e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.698433399200439453e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.755434274673461914e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.743363857269287109e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.864837646484375000e+00
