jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.672190666198730469e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.589605808258056641e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.356790781021118164e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.242899894714355469e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.720936298370361328e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.819686174392700195e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.573248624801635742e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.270179271697998047e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.563111782073974609e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.458628177642822266e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.245272874832153320e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.231093645095825195e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.124542951583862305e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.601808309555053711e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.095112323760986328e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.243672609329223633e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.963152647018432617e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.810645341873168945e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.276676416397094727e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.273039340972900391e+00
1.330301804400002584e+04	6.123187662972733960e+03	3.050709247589111328e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.190523386001586914e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.753169536590576172e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.493471622467041016e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.201231956481933594e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.493487834930419922e+00
1.544012813699990511e+04	6.112364452624446130e+03	3.127327442169189453e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.746081590652465820e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.491280555725097656e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.514756917953491211e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.384025096893310547e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.274395465850830078e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.958911657333374023e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.805388927459716797e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.623293638229370117e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.501643419265747070e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.706479072570800781e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.154289245605468750e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.601510047912597656e+00
