jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.698854207992553711e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.568806171417236328e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.294467210769653320e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.356866121292114258e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.606537342071533203e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.757796287536621094e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.686855792999267578e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.377257347106933594e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.486583232879638672e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.420205116271972656e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.252325773239135742e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.144253969192504883e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.190628767013549805e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.506112813949584961e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.038803577423095703e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.254721403121948242e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.972555398941040039e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.886400699615478516e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.098823308944702148e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.373331546783447266e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.317514657974243164e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.816932916641235352e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.093935251235961914e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.986473083496093750e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.915545225143432617e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.129828453063964844e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.669150114059448242e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.141665697097778320e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.872561454772949219e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.973737478256225586e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.785555601119995117e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.626585006713867188e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.347891330718994141e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.713055849075317383e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.949207544326782227e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.881980657577514648e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.870055675506591797e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.840549945831298828e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.575181007385253906e+00
