jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.915057659149169922e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.547264337539672852e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.234669446945190430e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.531379222869873047e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.601068258285522461e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.768336772918701172e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.693153381347656250e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.354561805725097656e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.667550802230834961e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.521834373474121094e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.429674625396728516e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.382170438766479492e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.357160091400146484e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.452042341232299805e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.129664182662963867e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.372324466705322266e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.101246833801269531e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.854539632797241211e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.308336973190307617e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.402691602706909180e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.459690809249877930e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.964008092880249023e+00
1.334010457199998200e+04	5.932107964732182154e+03	3.300477981567382812e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.834707260131835938e+00
1.374701027800003067e+04	5.952299261235733866e+03	3.004064321517944336e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.228951454162597656e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.772455453872680664e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.472909450531005859e+00
1.599486752300010994e+04	5.914631128125984105e+03	5.126056194305419922e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.013126850128173828e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.726739168167114258e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.777938127517700195e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.558740854263305664e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.813784360885620117e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.004922151565551758e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.766102552413940430e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.755715131759643555e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.007916927337646484e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.782681465148925781e+00
