jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.403794050216674805e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.508291721343994141e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.333890676498413086e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.324320554733276367e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.591268539428710938e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.845263957977294922e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.454148292541503906e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.422581195831298828e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.456999063491821289e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.499447107315063477e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.280915975570678711e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.375144958496093750e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.189883947372436523e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.340552806854248047e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.025262355804443359e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.126891374588012695e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.910429239273071289e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.600736618041992188e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.284420013427734375e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.199469566345214844e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.186431169509887695e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.701990842819213867e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.044233083724975586e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.852588653564453125e+00
1.374701027800003067e+04	5.988503009852523974e+03	2.524197340011596680e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.866123199462890625e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.433368921279907227e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.183892011642456055e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.752321720123291016e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.688810825347900391e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.680830240249633789e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.568545579910278320e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.273525476455688477e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.765800714492797852e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.880006074905395508e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.648000240325927734e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.874886751174926758e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.702978610992431641e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.545760393142700195e+00
