jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.792665481567382812e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.545433044433593750e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.325491428375244141e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.305843591690063477e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.510733366012573242e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.812981843948364258e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.617555379867553711e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.383138418197631836e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.638190746307373047e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.347559928894042969e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.342934846878051758e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.345495462417602539e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.146421194076538086e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.403236627578735352e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.015995740890502930e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.191398382186889648e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.965030670166015625e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.641282320022583008e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.224640846252441406e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.325265169143676758e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.361299276351928711e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.657578468322753906e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.976155996322631836e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.706035614013671875e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.724295616149902344e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.859130382537841797e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.439454317092895508e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.127414464950561523e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.810796737670898438e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.866300582885742188e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.986187219619750977e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.778924942016601562e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.105937957763671875e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.799613952636718750e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.628108024597167969e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.540098190307617188e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.325548887252807617e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.773059606552124023e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.683443546295166016e+00
