jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.659501314163208008e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.629119396209716797e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.368935823440551758e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.252567052841186523e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.674571990966796875e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.730189085006713867e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.620250940322875977e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.447545051574707031e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.533508300781250000e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.558559417724609375e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.263179302215576172e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.292583465576171875e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.334931612014770508e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.421377897262573242e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.131923913955688477e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.305612564086914062e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.183643817901611328e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.678166151046752930e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.295969724655151367e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.331472396850585938e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.346601724624633789e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.957769393920898438e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.235504150390625000e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.928461313247680664e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.649802923202514648e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.902931690216064453e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.491133928298950195e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.270300626754760742e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.965049266815185547e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.888972997665405273e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.696057558059692383e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.695746421813964844e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.335013866424560547e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.700923919677734375e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.955531358718872070e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.692104816436767578e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.019977092742919922e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.803605556488037109e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.490065097808837891e+00
