jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.978455066680908203e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.775724411010742188e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.517473697662353516e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.344198226928710938e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.603639841079711914e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.796111822128295898e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.738146543502807617e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.396486520767211914e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.558665275573730469e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.540093183517456055e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.466194152832031250e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.396764039993286133e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.362960338592529297e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.456266403198242188e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.212121963500976562e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.403528928756713867e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.156150102615356445e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.975721836090087891e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.298423767089843750e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.357093334197998047e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.543942689895629883e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.008070945739746094e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.288398265838623047e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.726325035095214844e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.910536289215087891e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.054983615875244141e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.573888301849365234e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.406187534332275391e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.696763992309570312e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.006908893585205078e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.902374267578125000e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.689003467559814453e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.561446189880371094e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.726260900497436523e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.921068668365478516e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.603326320648193359e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.592263698577880859e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.892045021057128906e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.497336864471435547e+00
