jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.562103986740112305e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.703092336654663086e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.391443252563476562e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.494382143020629883e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.714379787445068359e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.846831083297729492e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.524808168411254883e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.329178094863891602e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.621362924575805664e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.593384742736816406e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.313918828964233398e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.206694602966308594e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.500575542449951172e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.666610717773437500e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.047331809997558594e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.296134710311889648e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.060613632202148438e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.768806695938110352e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.315481424331665039e+00
1.307182591400016099e+04	5.979923727957735537e+03	2.341769933700561523e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.415847539901733398e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.822676658630371094e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.949866771697998047e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.832663774490356445e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.829185009002685547e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.765066146850585938e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.595321655273437500e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.357691526412963867e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.808011531829833984e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.056214332580566406e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.780297756195068359e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.676645994186401367e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.136314868927001953e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.781996965408325195e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.650259017944335938e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.557689905166625977e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.013105392456054688e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.623714447021484375e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.447787761688232422e+00
