jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.700911998748779297e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.609746932983398438e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.277785778045654297e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.297717571258544922e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.683487653732299805e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.886685609817504883e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.767095804214477539e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.302658081054687500e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.587515354156494141e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.658543109893798828e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.410111904144287109e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.225813150405883789e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.264149427413940430e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.476474523544311523e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.190833330154418945e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.335108518600463867e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.208695650100708008e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.707936286926269531e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.134012699127197266e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.474916696548461914e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.807171821594238281e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.223793745040893555e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.655087709426879883e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.236759662628173828e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.114884138107299805e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.635421276092529297e+00
1.544012813699990511e+04	6.024129607900977135e+03	3.081411600112915039e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.641091108322143555e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.908515930175781250e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.314442634582519531e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.403358697891235352e+00
1.658805866899993271e+04	6.268974089551840734e+03	3.163307189941406250e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.919728994369506836e+00
1.690914974500006065e+04	6.186655386476340936e+03	3.564871072769165039e+00
1.729114800899988040e+04	6.108266883502074052e+03	3.285415649414062500e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.850146055221557617e+00
1.765214472200023010e+04	6.270388815869213431e+03	3.453065872192382812e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.228517055511474609e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.477605342864990234e+00
