jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.819772005081176758e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.713791131973266602e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.388801813125610352e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.283341169357299805e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.654586791992187500e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.771623611450195312e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.538976907730102539e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.203619718551635742e+00
1.253709064800012857e+04	6.011581241432228126e+03	2.517559766769409180e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.451149702072143555e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.401383876800537109e+00
1.257400208299979568e+04	6.109112514021304378e+03	2.090376377105712891e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.293041467666625977e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.439639568328857422e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.959439396858215332e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.256942272186279297e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.097258567810058594e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.848091602325439453e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.286836147308349609e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.323071241378784180e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.459864139556884766e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.721729516983032227e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.039440155029296875e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.860491037368774414e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.602226734161376953e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.935347795486450195e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.606588602066040039e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.098579168319702148e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.990478515625000000e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.803726673126220703e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.746928930282592773e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.555431365966796875e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.125385522842407227e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.695806503295898438e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.842369079589843750e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.689206123352050781e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.834663629531860352e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.856003761291503906e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.174594163894653320e+00
