jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.371955394744873047e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.558570623397827148e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.227630138397216797e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.310730695724487305e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.577717304229736328e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.691806554794311523e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.648847103118896484e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.266657590866088867e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.552363634109497070e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.398671865463256836e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.341430664062500000e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.123774528503417969e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.235062122344970703e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.604069471359252930e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.023326158523559570e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.169793844223022461e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.948590040206909180e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.780079603195190430e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.105804920196533203e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.173966884613037109e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.190378427505493164e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.623319864273071289e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.007654190063476562e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.808019161224365234e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.439624786376953125e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.793824672698974609e+00
1.544012813699990511e+04	6.008548744736661320e+03	2.351197242736816406e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.062780618667602539e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.478652000427246094e+00
1.616512660899991170e+04	6.080744970476822346e+03	2.790356874465942383e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.534467458724975586e+00
1.658805866899993271e+04	6.242453030503354967e+03	2.587440490722656250e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.177076816558837891e+00
1.690914974500006065e+04	6.182207762229940272e+03	2.606827020645141602e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.817178726196289062e+00
1.729414707199996337e+04	6.056087518468004419e+03	2.493174076080322266e+00
1.765214472200023010e+04	6.237650026112358319e+03	2.773544549942016602e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.677074432373046875e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.207081794738769531e+00
