jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.754633426666259766e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.715207576751708984e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.317546844482421875e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.499304533004760742e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.729993343353271484e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.848754644393920898e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.581400871276855469e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.429250001907348633e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.576043844223022461e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.390292644500732422e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.386873722076416016e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.350204706192016602e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.224324464797973633e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.709626197814941406e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.087019681930541992e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.248234987258911133e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.924203634262084961e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.690658330917358398e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.205660104751586914e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.283278703689575195e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.614513874053955078e+00
1.333885441000014544e+04	5.935135763026381028e+03	3.189028263092041016e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.561863899230957031e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.200850486755371094e+00
1.374701027800003067e+04	5.988503009852523974e+03	3.527471542358398438e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.529972553253173828e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.752529621124267578e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.394295930862426758e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.259748458862304688e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.132576465606689453e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.164497137069702148e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.883524894714355469e+00
1.663990262700011954e+04	6.067483331648846615e+03	3.944169282913208008e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.251092672348022461e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.150491714477539062e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.799550294876098633e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.522112369537353516e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.950470447540283203e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.141413211822509766e+00
