jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.595778942108154297e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.665566444396972656e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.376173734664916992e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.329480648040771484e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.656290054321289062e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.791318178176879883e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.782969474792480469e+00
1.253613091399986297e+04	5.996575302332232241e+03	2.290316820144653320e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.577704429626464844e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.284241914749145508e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.308913707733154297e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.301730155944824219e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.345124006271362305e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.472521066665649414e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.087873697280883789e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.161937236785888672e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.992648363113403320e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.713495731353759766e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.277019977569580078e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.206987142562866211e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.440781116485595703e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.806713581085205078e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.337902307510375977e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.848540544509887695e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.690696239471435547e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.171811580657958984e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.668887615203857422e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.426538467407226562e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.083491802215576172e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.989094972610473633e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.645353555679321289e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.652069807052612305e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.330933094024658203e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.804476499557495117e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.943431377410888672e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.765060186386108398e+00
1.765214472200023010e+04	6.329139336444277433e+03	2.949548244476318359e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.872321844100952148e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.448582887649536133e+00
