jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.910657882690429688e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.591263771057128906e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.177801370620727539e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.264842510223388672e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.633352518081665039e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.934356689453125000e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.627562046051025391e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.278247117996215820e+00
1.253709064800012857e+04	5.957782220140798017e+03	2.612075567245483398e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.597105503082275391e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.419993162155151367e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.250467538833618164e+00
1.257500512700015679e+04	6.084594202506887086e+03	2.400307655334472656e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.406807899475097656e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.080260753631591797e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.265647172927856445e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.176821231842041016e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.829175710678100586e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.271083593368530273e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.318665981292724609e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.362174987792968750e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.872726917266845703e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.352600574493408203e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.981042146682739258e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.905408382415771484e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.908515691757202148e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.610409498214721680e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.344316005706787109e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.999247074127197266e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.080214023590087891e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.782768249511718750e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.723363876342773438e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.443572044372558594e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.903603553771972656e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.954270839691162109e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.792250394821166992e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.994053125381469727e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.854864835739135742e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.461462497711181641e+00
