jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.677710533142089844e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.674265861511230469e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.228802442550659180e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.328721761703491211e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.510558366775512695e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.808136940002441406e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.580146074295043945e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.322584152221679688e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.712867736816406250e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.509416341781616211e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.271734476089477539e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.427311897277832031e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.279806137084960938e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.462295532226562500e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.005581378936767578e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.111795186996459961e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.998827219009399414e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.665734291076660156e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.251792669296264648e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.312482833862304688e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.676651000976562500e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.471871614456176758e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.795658349990844727e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.193547487258911133e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.243644475936889648e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.600987911224365234e+00
1.544012813699990511e+04	6.113123537096122163e+03	3.173505306243896484e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.407624244689941406e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.064199924468994141e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.415196895599365234e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.157413005828857422e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.072576045989990234e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.211427211761474609e+00
1.690914974500006065e+04	6.239542633890872821e+03	3.545273065567016602e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.398450136184692383e+00
1.729414707199996337e+04	6.122756075342447730e+03	3.153934478759765625e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.719782114028930664e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.140942573547363281e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.406223773956298828e+00
