jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.542276382446289062e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.576619386672973633e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.221196651458740234e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.236266851425170898e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.674246788024902344e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.814578294754028320e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.668150663375854492e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.253037452697753906e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.603711128234863281e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.601704835891723633e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.418570518493652344e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.241168022155761719e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.274770975112915039e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.545153141021728516e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.045841932296752930e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.166534662246704102e+00
1.271175175900012255e+04	5.952045788330447976e+03	3.038087844848632812e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.739619731903076172e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.260690450668334961e+00
1.307182591400016099e+04	5.979923727957735537e+03	2.304370641708374023e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.284177303314208984e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.616463422775268555e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.146268844604492188e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.926905393600463867e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.634197711944580078e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.168287277221679688e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.531288862228393555e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.177736759185791016e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.013527393341064453e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.972856283187866211e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.781206130981445312e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.761618614196777344e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.201265335083007812e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.772501230239868164e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.994196653366088867e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.573487997055053711e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.830827951431274414e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.996059894561767578e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.352942228317260742e+00
