jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.721857309341430664e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.701257705688476562e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.336809158325195312e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.342745304107666016e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.664433240890502930e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.763765335083007812e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.617582798004150391e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.381613254547119141e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.542539358139038086e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.477926015853881836e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.285303831100463867e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.220002412796020508e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.118808031082153320e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.548874139785766602e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.164702415466308594e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.171334743499755859e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.852941751480102539e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.776737213134765625e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.285006761550903320e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.366945743560791016e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.229634523391723633e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.615802288055419922e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.176896572113037109e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.941498994827270508e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.588723897933959961e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.269122600555419922e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.548764944076538086e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.058258771896362305e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.835422515869140625e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.796955347061157227e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.888274669647216797e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.689353466033935547e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.234184980392456055e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.725714445114135742e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.049140930175781250e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.509250164031982422e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.787134170532226562e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.764822959899902344e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.419094800949096680e+00
