jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.660297155380249023e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.755500555038452148e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.373697996139526367e+00
1.223890817099995911e+04	5.996265910459886072e+03	2.475125312805175781e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.850913763046264648e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.790912389755249023e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.655941963195800781e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.279350996017456055e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.737144708633422852e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.680034637451171875e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.540690898895263672e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.413242578506469727e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.379781484603881836e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.670546293258666992e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.207121372222900391e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.338757276535034180e+00
1.271175175900012255e+04	5.992909835722341086e+03	2.916430234909057617e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.840283155441284180e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.219378232955932617e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.297065973281860352e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.393621921539306641e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.866395235061645508e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.399990558624267578e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.073496818542480469e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.708329200744628906e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.052217483520507812e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.520131587982177734e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.378948211669921875e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.726643085479736328e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.010786056518554688e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.017070531845092773e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.698874950408935547e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.502423763275146484e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.710445404052734375e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.074898481369018555e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.621197462081909180e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.939133882522583008e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.895432233810424805e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.736083984375000000e+00
