jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.971018552780151367e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.626514911651611328e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.423509836196899414e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.396844625473022461e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.628447532653808594e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.962113142013549805e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.732043981552124023e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.289188385009765625e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.681187152862548828e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.535502433776855469e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.451487779617309570e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.379702091217041016e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.277720212936401367e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.607407569885253906e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.115974903106689453e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.148697376251220703e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.166761636734008789e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.840647220611572266e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.329571723937988281e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.319221258163452148e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.967428445816040039e+00
1.333885441000014544e+04	5.927516561705793720e+03	3.426759958267211914e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.772458791732788086e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.299192905426025391e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.217589139938354492e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.693174839019775391e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.203002452850341797e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.664604187011718750e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.850477695465087891e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.137535810470581055e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.357442617416381836e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.352689981460571289e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.140605926513671875e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.438853263854980469e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.493865966796875000e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.032575607299804688e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.604112863540649414e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.110051393508911133e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.317113399505615234e+00
