jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.821790933609008789e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.671474695205688477e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.177306175231933594e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.362255334854125977e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.630450248718261719e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.700276136398315430e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.794450521469116211e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.194339752197265625e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.554176330566406250e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.353240489959716797e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.296316623687744141e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.221338272094726562e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.303203821182250977e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.580591917037963867e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.079011440277099609e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.246611833572387695e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.160593748092651367e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.797110795974731445e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.239846229553222656e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.385946989059448242e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.531634807586669922e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.844879388809204102e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.218640565872192383e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.855382680892944336e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.831296920776367188e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.975385427474975586e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.634381294250488281e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.314757108688354492e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.410164356231689453e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.006250381469726562e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.903375864028930664e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.695343732833862305e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.686063528060913086e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.907001972198486328e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.945010662078857422e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.897706508636474609e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.017500162124633789e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.749849796295166016e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.559741735458374023e+00
