jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.851212739944458008e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.779828310012817383e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.385668754577636719e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.368721246719360352e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.798922777175903320e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.912480354309082031e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.855067253112792969e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.294687986373901367e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.738378763198852539e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.622552394866943359e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.400897741317749023e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.237099170684814453e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.362757682800292969e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.608224153518676758e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.157103300094604492e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.312738180160522461e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.996922492980957031e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.752452611923217773e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.352639913558959961e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.291926383972167969e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.271294116973876953e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.717298984527587891e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.210678815841674805e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.010028839111328125e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.674841403961181641e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.873889684677124023e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.514405965805053711e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.240003108978271484e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.602899551391601562e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.959712505340576172e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.618239641189575195e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.542035818099975586e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.370228052139282227e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.730989456176757812e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.891792535781860352e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.610646247863769531e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.946249485015869141e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.852106332778930664e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.247063636779785156e+00
