jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.757986545562744141e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.638846635818481445e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.366295814514160156e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.425713300704956055e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.619874715805053711e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.775464773178100586e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.425363302230834961e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.190902948379516602e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.755629301071166992e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.473250627517700195e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.439367294311523438e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.150997638702392578e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.174357414245605469e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.541377305984497070e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.153920173645019531e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.064531087875366211e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.084629774093627930e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.603384017944335938e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.070521593093872070e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.258590221405029297e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.148332834243774414e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.750766992568969727e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.823802471160888672e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.724451065063476562e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.807307958602905273e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.897281408309936523e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.551165342330932617e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.057830333709716797e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.353529930114746094e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.897804260253906250e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.821213483810424805e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.720595598220825195e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.443142890930175781e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.890978574752807617e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.741103410720825195e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.531115531921386719e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.306877374649047852e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.575908899307250977e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.322811841964721680e+00
